E Trans_coeff_Ec Trans_coeff_Ia 
75547	1.000000e+00	5.000000e-01
75548	1.000000e+00	5.000000e-01
75549	1.000000e+00	5.000000e-01
75550	1.000000e+00	5.000000e-01
75551	1.000000e+00	5.000000e-01
75552	1.000000e+00	5.000000e-01
75553	1.000000e+00	5.000000e-01
75554	1.000000e+00	5.000000e-01
75555	1.000000e+00	5.000000e-01
75556	1.000000e+00	5.000000e-01
75557	1.000000e+00	5.000000e-01
75558	1.000000e+00	5.000000e-01
75559	1.000000e+00	5.000000e-01
75560	1.000000e+00	5.000000e-01
75561	1.000000e+00	5.000000e-01
75562	1.000000e+00	5.000000e-01
75563	1.000000e+00	5.000000e-01
75564	1.000000e+00	5.000000e-01
75565	1.000000e+00	5.000000e-01
75566	1.000000e+00	5.000000e-01
75567	1.000000e+00	5.000000e-01
75568	1.000000e+00	5.000000e-01
75569	1.000000e+00	5.000000e-01
75570	1.000000e+00	5.000000e-01
75571	1.000000e+00	5.000000e-01
75572	1.000000e+00	5.000000e-01
75573	1.000000e+00	5.000000e-01
75574	1.000000e+00	5.000000e-01
75575	1.000000e+00	5.000000e-01
75576	1.000000e+00	5.000000e-01
75577	1.000000e+00	5.000000e-01
75578	1.000000e+00	5.000000e-01
75579	1.000000e+00	5.000000e-01
75580	1.000000e+00	5.000000e-01
75581	1.000000e+00	5.000000e-01
75582	1.000000e+00	5.000000e-01
75583	1.000000e+00	5.000000e-01
75584	1.000000e+00	5.000000e-01
75585	1.000000e+00	5.000000e-01
75586	1.000000e+00	5.000000e-01
75587	1.000000e+00	5.000000e-01
75588	1.000000e+00	5.000000e-01
75589	1.000000e+00	5.000000e-01
75590	1.000000e+00	5.000000e-01
75591	1.000000e+00	5.000000e-01
75592	1.000000e+00	5.000000e-01
75593	1.000000e+00	5.000000e-01
75594	1.000000e+00	5.000000e-01
75595	1.000000e+00	5.000000e-01
75596	1.000000e+00	5.000000e-01
75597	1.000000e+00	5.000000e-01
75598	1.000000e+00	5.000000e-01
75599	1.000000e+00	5.000000e-01
75600	1.000000e+00	5.000000e-01
75601	1.000000e+00	5.000000e-01
75602	1.000000e+00	5.000000e-01
75603	1.000000e+00	5.000000e-01
75604	1.000000e+00	5.000000e-01
75605	1.000000e+00	5.000000e-01
75606	1.000000e+00	5.000000e-01
75607	1.000000e+00	5.000000e-01
75608	1.000000e+00	5.000000e-01
75609	1.000000e+00	5.000000e-01
75610	1.000000e+00	5.000000e-01
75611	1.000000e+00	5.000000e-01
75612	1.000000e+00	5.000000e-01
75613	1.000000e+00	5.000000e-01
75614	1.000000e+00	5.000000e-01
75615	1.000000e+00	5.000000e-01
75616	1.000000e+00	5.000000e-01
75617	1.000000e+00	5.000000e-01
75618	1.000000e+00	5.000000e-01
75619	1.000000e+00	5.000000e-01
75620	1.000000e+00	5.000000e-01
75621	1.000000e+00	5.000000e-01
75622	1.000000e+00	5.000000e-01
75623	1.000000e+00	5.000000e-01
75624	1.000000e+00	5.000000e-01
75625	1.000000e+00	5.000000e-01
75626	1.000000e+00	5.000000e-01
75627	1.000000e+00	5.000000e-01
75628	1.000000e+00	5.000000e-01
75629	1.000000e+00	5.000000e-01
75630	1.000000e+00	5.000000e-01
75631	1.000000e+00	5.000000e-01
75632	1.000000e+00	5.000000e-01
75633	1.000000e+00	5.000000e-01
75634	1.000000e+00	5.000000e-01
75635	1.000000e+00	5.000000e-01
75636	1.000000e+00	5.000000e-01
75637	1.000000e+00	5.000000e-01
75638	1.000000e+00	5.000000e-01
75639	1.000000e+00	5.000000e-01
75640	1.000000e+00	5.000000e-01
75641	1.000000e+00	5.000000e-01
75642	1.000000e+00	5.000000e-01
75643	1.000000e+00	5.000000e-01
75644	1.000000e+00	5.000000e-01
75645	1.000000e+00	5.000000e-01
75646	1.000000e+00	5.000000e-01
75647	1.000000e+00	5.000000e-01
75648	1.000000e+00	5.000000e-01
75649	1.000000e+00	5.000000e-01
75650	1.000000e+00	5.000000e-01
75651	1.000000e+00	5.000000e-01
75652	1.000000e+00	5.000000e-01
75653	1.000000e+00	5.000000e-01
75654	1.000000e+00	5.000000e-01
75655	1.000000e+00	5.000000e-01
75656	1.000000e+00	5.000000e-01
75657	1.000000e+00	5.000000e-01
75658	1.000000e+00	5.000000e-01
75659	1.000000e+00	5.000000e-01
75660	1.000000e+00	5.000000e-01
75661	1.000000e+00	5.000000e-01
75662	1.000000e+00	5.000000e-01
75663	1.000000e+00	5.000000e-01
75664	1.000000e+00	5.000000e-01
75665	1.000000e+00	5.000000e-01
75666	1.000000e+00	5.000000e-01
75667	1.000000e+00	5.000000e-01
75668	1.000000e+00	5.000000e-01
75669	1.000000e+00	5.000000e-01
75670	1.000000e+00	5.000000e-01
75671	1.000000e+00	5.000000e-01
75672	1.000000e+00	5.000000e-01
75673	1.000000e+00	5.000000e-01
75674	1.000000e+00	5.000000e-01
75675	1.000000e+00	5.000000e-01
75676	1.000000e+00	5.000000e-01
75677	1.000000e+00	5.000000e-01
75678	1.000000e+00	5.000000e-01
75679	1.000000e+00	5.000000e-01
75680	1.000000e+00	5.000000e-01
75681	1.000000e+00	5.000000e-01
75682	1.000000e+00	5.000000e-01
75683	1.000000e+00	5.000000e-01
75684	1.000000e+00	5.000000e-01
75685	1.000000e+00	5.000000e-01
75686	1.000000e+00	5.000000e-01
75687	1.000000e+00	5.000000e-01
75688	1.000000e+00	5.000000e-01
75689	1.000000e+00	5.000000e-01
75690	1.000000e+00	5.000000e-01
75691	1.000000e+00	5.000000e-01
75692	1.000000e+00	5.000000e-01
75693	1.000000e+00	5.000000e-01
75694	1.000000e+00	5.000000e-01
75695	1.000000e+00	5.000000e-01
75696	1.000000e+00	5.000000e-01
75697	1.000000e+00	5.000000e-01
75698	1.000000e+00	5.000000e-01
75699	1.000000e+00	5.000000e-01
75700	1.000000e+00	5.000000e-01
75701	1.000000e+00	5.000000e-01
75702	1.000000e+00	5.000000e-01
75703	1.000000e+00	5.000000e-01
75704	1.000000e+00	5.000000e-01
75705	1.000000e+00	5.000000e-01
75706	1.000000e+00	5.000000e-01
75707	1.000000e+00	5.000000e-01
75708	1.000000e+00	5.000000e-01
75709	1.000000e+00	5.000000e-01
75710	1.000000e+00	5.000000e-01
75711	1.000000e+00	5.000000e-01
75712	1.000000e+00	5.000000e-01
75713	1.000000e+00	5.000000e-01
75714	1.000000e+00	5.000000e-01
75715	1.000000e+00	5.000000e-01
75716	1.000000e+00	5.000000e-01
75717	1.000000e+00	5.000000e-01
75718	1.000000e+00	5.000000e-01
75719	1.000000e+00	5.000000e-01
75720	1.000000e+00	5.000000e-01
75721	1.000000e+00	5.000000e-01
75722	1.000000e+00	5.000000e-01
75723	1.000000e+00	5.000000e-01
75724	1.000000e+00	5.000000e-01
75725	1.000000e+00	5.000000e-01
75726	1.000000e+00	5.000000e-01
75727	1.000000e+00	5.000000e-01
75728	1.000000e+00	5.000000e-01
75729	1.000000e+00	5.000000e-01
75730	1.000000e+00	5.000000e-01
75731	1.000000e+00	5.000000e-01
75732	1.000000e+00	5.000000e-01
75733	1.000000e+00	5.000000e-01
75734	1.000000e+00	5.000000e-01
75735	1.000000e+00	5.000000e-01
75736	1.000000e+00	5.000000e-01
75737	1.000000e+00	5.000000e-01
75738	1.000000e+00	5.000000e-01
75739	1.000000e+00	5.000000e-01
75740	1.000000e+00	5.000000e-01
75741	1.000000e+00	5.000000e-01
75742	1.000000e+00	5.000000e-01
75743	1.000000e+00	5.000000e-01
75744	1.000000e+00	5.000000e-01
75745	1.000000e+00	5.000000e-01
75746	1.000000e+00	5.000000e-01
75747	1.000000e+00	5.000000e-01
75748	1.000000e+00	5.000000e-01
75749	1.000000e+00	5.000000e-01
75750	1.000000e+00	5.000000e-01
75751	1.000000e+00	5.000000e-01
75752	1.000000e+00	5.000000e-01
75753	1.000000e+00	5.000000e-01
75754	1.000000e+00	5.000000e-01
75755	1.000000e+00	5.000000e-01
75756	1.000000e+00	5.000000e-01
75757	1.000000e+00	5.000000e-01
75758	1.000000e+00	5.000000e-01
75759	1.000000e+00	5.000000e-01
75760	1.000000e+00	5.000000e-01
75761	1.000000e+00	5.000000e-01
75762	1.000000e+00	5.000000e-01
75763	1.000000e+00	5.000000e-01
75764	1.000000e+00	5.000000e-01
75765	1.000000e+00	5.000000e-01
75766	1.000000e+00	5.000000e-01
75767	1.000000e+00	5.000000e-01
75768	1.000000e+00	5.000000e-01
75769	1.000000e+00	5.000000e-01
75770	1.000000e+00	5.000000e-01
75771	1.000000e+00	5.000000e-01
75772	1.000000e+00	5.000000e-01
75773	1.000000e+00	5.000000e-01
75774	1.000000e+00	5.000000e-01
75775	1.000000e+00	5.000000e-01
75776	1.000000e+00	5.000000e-01
75777	1.000000e+00	5.000000e-01
75778	1.000000e+00	5.000000e-01
75779	1.000000e+00	5.000000e-01
75780	1.000000e+00	5.000000e-01
75781	1.000000e+00	5.000000e-01
75782	1.000000e+00	5.000000e-01
75783	1.000000e+00	5.000000e-01
75784	1.000000e+00	5.000000e-01
75785	1.000000e+00	5.000000e-01
75786	1.000000e+00	5.000000e-01
75787	1.000000e+00	5.000000e-01
75788	1.000000e+00	5.000000e-01
75789	1.000000e+00	5.000000e-01
75790	1.000000e+00	5.000000e-01
75791	1.000000e+00	5.000000e-01
75792	1.000000e+00	5.000000e-01
75793	1.000000e+00	5.000000e-01
75794	1.000000e+00	5.000000e-01
75795	1.000000e+00	5.000000e-01
75796	1.000000e+00	5.000000e-01
75797	1.000000e+00	5.000000e-01
75798	1.000000e+00	5.000000e-01
75799	1.000000e+00	5.000000e-01
75800	1.000000e+00	5.000000e-01
75801	1.000000e+00	5.000000e-01
75802	1.000000e+00	5.000000e-01
75803	1.000000e+00	5.000000e-01
75804	1.000000e+00	5.000000e-01
75805	1.000000e+00	5.000000e-01
75806	1.000000e+00	5.000000e-01
75807	1.000000e+00	5.000000e-01
75808	1.000000e+00	5.000000e-01
75809	1.000000e+00	5.000000e-01
75810	1.000000e+00	5.000000e-01
75811	1.000000e+00	5.000000e-01
75812	1.000000e+00	5.000000e-01
75813	1.000000e+00	5.000000e-01
75814	1.000000e+00	5.000000e-01
75815	1.000000e+00	5.000000e-01
75816	1.000000e+00	5.000000e-01
75817	1.000000e+00	5.000000e-01
75818	1.000000e+00	5.000000e-01
75819	1.000000e+00	5.000000e-01
75820	1.000000e+00	5.000000e-01
75821	1.000000e+00	5.000000e-01
75822	1.000000e+00	5.000000e-01
75823	1.000000e+00	5.000000e-01
75824	1.000000e+00	5.000000e-01
75825	1.000000e+00	5.000000e-01
75826	1.000000e+00	5.000000e-01
75827	1.000000e+00	5.000000e-01
75828	1.000000e+00	5.000000e-01
75829	1.000000e+00	5.000000e-01
75830	1.000000e+00	5.000000e-01
75831	1.000000e+00	5.000000e-01
75832	1.000000e+00	5.000000e-01
75833	1.000000e+00	5.000000e-01
75834	1.000000e+00	5.000000e-01
75835	1.000000e+00	5.000000e-01
75836	1.000000e+00	5.000000e-01
75837	1.000000e+00	5.000000e-01
75838	1.000000e+00	5.000000e-01
75839	1.000000e+00	5.000000e-01
75840	1.000000e+00	5.000000e-01
75841	1.000000e+00	5.000000e-01
75842	1.000000e+00	5.000000e-01
75843	1.000000e+00	5.000000e-01
75844	1.000000e+00	5.000000e-01
75845	1.000000e+00	5.000000e-01
75846	1.000000e+00	5.000000e-01
75847	1.000000e+00	5.000000e-01
75848	1.000000e+00	5.000000e-01
75849	1.000000e+00	5.000000e-01
75850	1.000000e+00	5.000000e-01
75851	1.000000e+00	5.000000e-01
75852	1.000000e+00	5.000000e-01
75853	1.000000e+00	5.000000e-01
75854	1.000000e+00	5.000000e-01
75855	1.000000e+00	5.000000e-01
75856	1.000000e+00	5.000000e-01
75857	1.000000e+00	5.000000e-01
75858	1.000000e+00	5.000000e-01
75859	1.000000e+00	5.000000e-01
75860	1.000000e+00	5.000000e-01
75861	1.000000e+00	5.000000e-01
75862	1.000000e+00	5.000000e-01
75863	1.000000e+00	5.000000e-01
75864	1.000000e+00	5.000000e-01
75865	1.000000e+00	5.000000e-01
75866	1.000000e+00	5.000000e-01
75867	1.000000e+00	5.000000e-01
75868	1.000000e+00	5.000000e-01
75869	1.000000e+00	5.000000e-01
75870	1.000000e+00	5.000000e-01
75871	1.000000e+00	5.000000e-01
75872	1.000000e+00	5.000000e-01
75873	1.000000e+00	5.000000e-01
75874	1.000000e+00	5.000000e-01
75875	1.000000e+00	5.000000e-01
75876	1.000000e+00	5.000000e-01
75877	1.000000e+00	5.000000e-01
75878	1.000000e+00	5.000000e-01
75879	1.000000e+00	5.000000e-01
75880	1.000000e+00	5.000000e-01
75881	1.000000e+00	5.000000e-01
75882	1.000000e+00	5.000000e-01
75883	1.000000e+00	5.000000e-01
75884	1.000000e+00	5.000000e-01
75885	1.000000e+00	5.000000e-01
75886	1.000000e+00	5.000000e-01
75887	1.000000e+00	5.000000e-01
75888	1.000000e+00	5.000000e-01
75889	1.000000e+00	5.000000e-01
75890	1.000000e+00	5.000000e-01
75891	1.000000e+00	5.000000e-01
75892	1.000000e+00	5.000000e-01
75893	1.000000e+00	5.000000e-01
75894	1.000000e+00	5.000000e-01
75895	1.000000e+00	5.000000e-01
75896	1.000000e+00	5.000000e-01
75897	1.000000e+00	5.000000e-01
75898	1.000000e+00	5.000000e-01
75899	1.000000e+00	5.000000e-01
75900	1.000000e+00	5.000000e-01
75901	1.000000e+00	5.000000e-01
75902	1.000000e+00	5.000000e-01
75903	1.000000e+00	5.000000e-01
75904	1.000000e+00	5.000000e-01
75905	1.000000e+00	5.000000e-01
75906	1.000000e+00	5.000000e-01
75907	1.000000e+00	5.000000e-01
75908	1.000000e+00	5.000000e-01
75909	1.000000e+00	5.000000e-01
75910	1.000000e+00	5.000000e-01
75911	1.000000e+00	5.000000e-01
75912	1.000000e+00	5.000000e-01
75913	1.000000e+00	5.000000e-01
75914	1.000000e+00	5.000000e-01
75915	1.000000e+00	5.000000e-01
75916	1.000000e+00	5.000000e-01
75917	1.000000e+00	5.000000e-01
75918	1.000000e+00	5.000000e-01
75919	1.000000e+00	5.000000e-01
75920	1.000000e+00	5.000000e-01
75921	1.000000e+00	5.000000e-01
75922	1.000000e+00	5.000000e-01
75923	1.000000e+00	5.000000e-01
75924	1.000000e+00	5.000000e-01
75925	1.000000e+00	5.000000e-01
75926	1.000000e+00	5.000000e-01
75927	1.000000e+00	5.000000e-01
75928	1.000000e+00	5.000000e-01
75929	1.000000e+00	5.000000e-01
75930	1.000000e+00	5.000000e-01
75931	1.000000e+00	5.000000e-01
75932	1.000000e+00	5.000000e-01
75933	1.000000e+00	5.000000e-01
75934	1.000000e+00	5.000000e-01
75935	1.000000e+00	5.000000e-01
75936	1.000000e+00	5.000000e-01
75937	1.000000e+00	5.000000e-01
75938	1.000000e+00	5.000000e-01
75939	1.000000e+00	5.000000e-01
75940	1.000000e+00	5.000000e-01
75941	1.000000e+00	5.000000e-01
75942	1.000000e+00	5.000000e-01
75943	1.000000e+00	5.000000e-01
75944	1.000000e+00	5.000000e-01
75945	1.000000e+00	5.000000e-01
75946	1.000000e+00	5.000000e-01
75947	1.000000e+00	5.000000e-01
75948	1.000000e+00	5.000000e-01
75949	1.000000e+00	5.000000e-01
75950	1.000000e+00	5.000000e-01
75951	1.000000e+00	5.000000e-01
75952	1.000000e+00	5.000000e-01
75953	1.000000e+00	5.000000e-01
75954	1.000000e+00	5.000000e-01
75955	1.000000e+00	5.000000e-01
75956	1.000000e+00	5.000000e-01
75957	1.000000e+00	5.000000e-01
75958	1.000000e+00	5.000000e-01
75959	1.000000e+00	5.000000e-01
75960	1.000000e+00	5.000000e-01
75961	1.000000e+00	5.000000e-01
75962	1.000000e+00	5.000000e-01
75963	1.000000e+00	5.000000e-01
75964	1.000000e+00	5.000000e-01
75965	1.000000e+00	5.000000e-01
75966	1.000000e+00	5.000000e-01
75967	1.000000e+00	5.000000e-01
75968	1.000000e+00	5.000000e-01
75969	1.000000e+00	5.000000e-01
75970	1.000000e+00	5.000000e-01
75971	1.000000e+00	5.000000e-01
75972	1.000000e+00	5.000000e-01
75973	1.000000e+00	5.000000e-01
75974	1.000000e+00	5.000000e-01
75975	1.000000e+00	5.000000e-01
75976	1.000000e+00	5.000000e-01
75977	1.000000e+00	5.000000e-01
75978	1.000000e+00	5.000000e-01
75979	1.000000e+00	5.000000e-01
75980	1.000000e+00	5.000000e-01
75981	1.000000e+00	5.000000e-01
75982	1.000000e+00	5.000000e-01
75983	1.000000e+00	5.000000e-01
75984	1.000000e+00	5.000000e-01
75985	1.000000e+00	5.000000e-01
75986	1.000000e+00	5.000000e-01
75987	1.000000e+00	5.000000e-01
75988	1.000000e+00	5.000000e-01
75989	1.000000e+00	5.000000e-01
75990	1.000000e+00	5.000000e-01
75991	1.000000e+00	5.000000e-01
75992	1.000000e+00	5.000000e-01
75993	1.000000e+00	5.000000e-01
75994	1.000000e+00	5.000000e-01
75995	1.000000e+00	5.000000e-01
75996	1.000000e+00	5.000000e-01
75997	1.000000e+00	5.000000e-01
75998	1.000000e+00	5.000000e-01
75999	1.000000e+00	5.000000e-01
76000	1.000000e+00	5.000000e-01
76001	1.000000e+00	5.000000e-01
76002	1.000000e+00	5.000000e-01
76003	1.000000e+00	5.000000e-01
76004	1.000000e+00	5.000000e-01
76005	1.000000e+00	5.000000e-01
76006	1.000000e+00	5.000000e-01
76007	1.000000e+00	5.000000e-01
76008	1.000000e+00	5.000000e-01
76009	1.000000e+00	5.000000e-01
76010	1.000000e+00	5.000000e-01
76011	1.000000e+00	5.000000e-01
76012	1.000000e+00	5.000000e-01
76013	1.000000e+00	5.000000e-01
76014	1.000000e+00	5.000000e-01
76015	1.000000e+00	5.000000e-01
76016	1.000000e+00	5.000000e-01
76017	1.000000e+00	5.000000e-01
76018	1.000000e+00	5.000000e-01
76019	1.000000e+00	5.000000e-01
76020	1.000000e+00	5.000000e-01
76021	1.000000e+00	5.000000e-01
76022	1.000000e+00	5.000000e-01
76023	1.000000e+00	5.000000e-01
76024	1.000000e+00	5.000000e-01
76025	1.000000e+00	5.000000e-01
76026	1.000000e+00	5.000000e-01
76027	1.000000e+00	5.000000e-01
76028	1.000000e+00	5.000000e-01
76029	1.000000e+00	5.000000e-01
76030	1.000000e+00	5.000000e-01
76031	1.000000e+00	5.000000e-01
76032	1.000000e+00	5.000000e-01
76033	1.000000e+00	5.000000e-01
76034	1.000000e+00	5.000000e-01
76035	1.000000e+00	5.000000e-01
76036	1.000000e+00	5.000000e-01
76037	1.000000e+00	5.000000e-01
76038	1.000000e+00	5.000000e-01
76039	1.000000e+00	5.000000e-01
76040	1.000000e+00	5.000000e-01
76041	1.000000e+00	5.000000e-01
76042	1.000000e+00	5.000000e-01
76043	1.000000e+00	5.000000e-01
76044	1.000000e+00	5.000000e-01
76045	1.000000e+00	5.000000e-01
76046	1.000000e+00	5.000000e-01
76047	1.000000e+00	5.000000e-01
76048	1.000000e+00	5.000000e-01
76049	1.000000e+00	5.000000e-01
76050	1.000000e+00	5.000000e-01
76051	1.000000e+00	5.000000e-01
76052	1.000000e+00	5.000000e-01
76053	1.000000e+00	5.000000e-01
76054	1.000000e+00	5.000000e-01
76055	1.000000e+00	5.000000e-01
76056	1.000000e+00	5.000000e-01
76057	1.000000e+00	5.000000e-01
76058	1.000000e+00	5.000000e-01
76059	1.000000e+00	5.000000e-01
76060	1.000000e+00	5.000000e-01
76061	1.000000e+00	5.000000e-01
76062	1.000000e+00	5.000000e-01
76063	1.000000e+00	5.000000e-01
76064	1.000000e+00	5.000000e-01
76065	1.000000e+00	5.000000e-01
76066	1.000000e+00	5.000000e-01
76067	1.000000e+00	5.000000e-01
76068	1.000000e+00	5.000000e-01
76069	1.000000e+00	5.000000e-01
76070	1.000000e+00	5.000000e-01
76071	1.000000e+00	5.000000e-01
76072	1.000000e+00	5.000000e-01
76073	1.000000e+00	5.000000e-01
76074	1.000000e+00	5.000000e-01
76075	1.000000e+00	5.000000e-01
76076	1.000000e+00	5.000000e-01
76077	1.000000e+00	5.000000e-01
76078	1.000000e+00	5.000000e-01
76079	1.000000e+00	5.000000e-01
76080	1.000000e+00	5.000000e-01
76081	1.000000e+00	5.000000e-01
76082	1.000000e+00	5.000000e-01
76083	1.000000e+00	5.000000e-01
76084	1.000000e+00	5.000000e-01
76085	1.000000e+00	5.000000e-01
76086	1.000000e+00	5.000000e-01
76087	1.000000e+00	5.000000e-01
76088	1.000000e+00	5.000000e-01
76089	1.000000e+00	5.000000e-01
76090	1.000000e+00	5.000000e-01
76091	1.000000e+00	5.000000e-01
76092	1.000000e+00	5.000000e-01
76093	1.000000e+00	5.000000e-01
76094	1.000000e+00	5.000000e-01
76095	1.000000e+00	5.000000e-01
76096	1.000000e+00	5.000000e-01
76097	1.000000e+00	5.000000e-01
76098	1.000000e+00	5.000000e-01
76099	1.000000e+00	5.000000e-01
76100	1.000000e+00	5.000000e-01
76101	1.000000e+00	5.000000e-01
76102	1.000000e+00	5.000000e-01
76103	1.000000e+00	5.000000e-01
76104	1.000000e+00	5.000000e-01
76105	1.000000e+00	5.000000e-01
76106	1.000000e+00	5.000000e-01
76107	1.000000e+00	5.000000e-01
76108	1.000000e+00	5.000000e-01
76109	1.000000e+00	5.000000e-01
76110	1.000000e+00	5.000000e-01
76111	1.000000e+00	5.000000e-01
76112	1.000000e+00	5.000000e-01
76113	1.000000e+00	5.000000e-01
76114	1.000000e+00	5.000000e-01
76115	1.000000e+00	5.000000e-01
76116	1.000000e+00	5.000000e-01
76117	1.000000e+00	5.000000e-01
76118	1.000000e+00	5.000000e-01
76119	1.000000e+00	5.000000e-01
76120	1.000000e+00	5.000000e-01
76121	1.000000e+00	5.000000e-01
76122	1.000000e+00	5.000000e-01
76123	1.000000e+00	5.000000e-01
76124	1.000000e+00	5.000000e-01
76125	1.000000e+00	5.000000e-01
76126	1.000000e+00	5.000000e-01
76127	1.000000e+00	5.000000e-01
76128	1.000000e+00	5.000000e-01
76129	1.000000e+00	5.000000e-01
76130	1.000000e+00	5.000000e-01
76131	1.000000e+00	5.000000e-01
76132	1.000000e+00	5.000000e-01
76133	1.000000e+00	5.000000e-01
76134	1.000000e+00	5.000000e-01
76135	1.000000e+00	5.000000e-01
76136	1.000000e+00	5.000000e-01
76137	1.000000e+00	5.000000e-01
76138	1.000000e+00	5.000000e-01
76139	1.000000e+00	5.000000e-01
76140	1.000000e+00	5.000000e-01
76141	1.000000e+00	5.000000e-01
76142	1.000000e+00	5.000000e-01
76143	1.000000e+00	5.000000e-01
76144	1.000000e+00	5.000000e-01
76145	1.000000e+00	5.000000e-01
76146	1.000000e+00	5.000000e-01
76147	1.000000e+00	5.000000e-01
76148	1.000000e+00	5.000000e-01
76149	1.000000e+00	5.000000e-01
76150	1.000000e+00	5.000000e-01
76151	1.000000e+00	5.000000e-01
76152	1.000000e+00	5.000000e-01
76153	1.000000e+00	5.000000e-01
76154	1.000000e+00	5.000000e-01
76155	1.000000e+00	5.000000e-01
76156	1.000000e+00	5.000000e-01
76157	1.000000e+00	5.000000e-01
76158	1.000000e+00	5.000000e-01
76159	1.000000e+00	5.000000e-01
76160	1.000000e+00	5.000000e-01
76161	1.000000e+00	5.000000e-01
76162	1.000000e+00	5.000000e-01
76163	1.000000e+00	5.000000e-01
76164	1.000000e+00	5.000000e-01
76165	1.000000e+00	5.000000e-01
76166	1.000000e+00	5.000000e-01
76167	1.000000e+00	5.000000e-01
76168	1.000000e+00	5.000000e-01
76169	1.000000e+00	5.000000e-01
76170	1.000000e+00	5.000000e-01
76171	1.000000e+00	5.000000e-01
76172	1.000000e+00	5.000000e-01
76173	1.000000e+00	5.000000e-01
76174	1.000000e+00	5.000000e-01
76175	1.000000e+00	5.000000e-01
76176	1.000000e+00	5.000000e-01
76177	1.000000e+00	5.000000e-01
76178	1.000000e+00	5.000000e-01
76179	1.000000e+00	5.000000e-01
76180	1.000000e+00	5.000000e-01
76181	1.000000e+00	5.000000e-01
76182	1.000000e+00	5.000000e-01
76183	1.000000e+00	5.000000e-01
76184	1.000000e+00	5.000000e-01
76185	1.000000e+00	5.000000e-01
76186	1.000000e+00	5.000000e-01
76187	1.000000e+00	5.000000e-01
76188	1.000000e+00	5.000000e-01
76189	1.000000e+00	5.000000e-01
76190	1.000000e+00	5.000000e-01
76191	1.000000e+00	5.000000e-01
76192	1.000000e+00	5.000000e-01
76193	1.000000e+00	5.000000e-01
76194	1.000000e+00	5.000000e-01
76195	1.000000e+00	5.000000e-01
76196	1.000000e+00	5.000000e-01
76197	1.000000e+00	5.000000e-01
76198	1.000000e+00	5.000000e-01
76199	1.000000e+00	5.000000e-01
76200	1.000000e+00	5.000000e-01
76201	1.000000e+00	5.000000e-01
76202	1.000000e+00	5.000000e-01
76203	1.000000e+00	5.000000e-01
76204	1.000000e+00	5.000000e-01
76205	1.000000e+00	5.000000e-01
76206	1.000000e+00	5.000000e-01
76207	1.000000e+00	5.000000e-01
76208	1.000000e+00	5.000000e-01
76209	1.000000e+00	5.000000e-01
76210	1.000000e+00	5.000000e-01
76211	1.000000e+00	5.000000e-01
76212	1.000000e+00	5.000000e-01
76213	1.000000e+00	5.000000e-01
76214	1.000000e+00	5.000000e-01
76215	1.000000e+00	5.000000e-01
76216	1.000000e+00	5.000000e-01
76217	1.000000e+00	5.000000e-01
76218	1.000000e+00	5.000000e-01
